Subj Seed Prop Blk Trl SetSize Lag key keyIdx CorrResp ACC RT
17 56924 0 9 51 8 1 J 1 0 0 663 
17 56924 0 9 52 5 2 J 1 1 1 503 
17 56924 0 9 53 5 2 J 1 1 1 602 
17 56924 0 9 54 8 2 J 1 1 1 378 
17 56924 0 9 55 2 2 J 1 1 1 533 
17 56924 0 9 56 5 1 F 0 0 1 697 
17 56924 0 9 57 8 2 J 1 1 1 737 
17 56924 0 9 58 8 2 J 1 1 1 683 
17 56924 0 9 59 8 2 J 1 1 1 549 
17 56924 0 9 60 2 2 J 1 1 1 436 
17 56924 3 10 1 2 2 F 0 1 0 941 
17 56924 3 10 2 8 1 F 0 0 1 420 
17 56924 3 10 3 8 1 F 0 0 1 458 
17 56924 3 10 4 2 2 J 1 1 1 482 
17 56924 3 10 5 5 2 F 0 1 0 639 
17 56924 3 10 6 8 2 J 1 1 1 698 
17 56924 3 10 7 2 1 F 0 0 1 523 
17 56924 3 10 8 5 1 F 0 0 1 595 
17 56924 3 10 9 5 1 F 0 0 1 630 
17 56924 3 10 10 2 1 F 0 0 1 601 
17 56924 3 10 11 5 2 J 1 1 1 464 
17 56924 3 10 12 5 1 F 0 0 1 831 
17 56924 3 10 13 5 1 F 0 0 1 748 
17 56924 3 10 14 8 1 F 0 0 1 827 
17 56924 3 10 15 2 2 J 1 1 1 500 
17 56924 3 10 16 2 1 F 0 0 1 587 
17 56924 3 10 17 2 2 J 1 1 1 645 
17 56924 3 10 18 8 1 F 0 0 1 999 
17 56924 3 10 19 8 2 F 0 1 0 522 
17 56924 3 10 20 8 1 F 0 0 1 871 
17 56924 3 10 21 2 2 J 1 1 1 422 
17 56924 3 10 22 8 2 J 1 1 1 529 
17 56924 3 10 23 2 1 F 0 0 1 557 
17 56924 3 10 24 2 1 F 0 0 1 524 
17 56924 3 10 25 5 2 F 0 1 0 483 
17 56924 3 10 26 5 2 F 0 1 0 599 
17 56924 3 10 27 5 1 F 0 0 1 454 
17 56924 3 10 28 5 1 F 0 0 1 972 
17 56924 3 10 29 5 1 F 0 0 1 519 
17 56924 3 10 30 5 1 F 0 0 1 582 
17 56924 3 10 31 8 2 F 0 1 0 462 
17 56924 3 10 32 2 1 F 0 0 1 505 
17 56924 3 10 33 2 1 F 0 0 1 492 
17 56924 3 10 34 5 1 F 0 0 1 1078 
17 56924 3 10 35 8 1 F 0 0 1 592 
17 56924 3 10 36 8 1 F 0 0 1 523 
17 56924 3 10 37 5 2 J 1 1 1 682 
17 56924 3 10 38 5 1 F 0 0 1 653 
17 56924 3 10 39 2 1 F 0 0 1 610 
17 56924 3 10 40 5 1 F 0 0 1 671 
17 56924 3 10 41 2 1 F 0 0 1 482 
17 56924 3 10 42 2 1 F 0 0 1 506 
17 56924 3 10 43 2 1 F 0 0 1 469 
17 56924 3 10 44 5 1 F 0 0 1 467 
17 56924 3 10 45 8 1 F 0 0 1 588 
17 56924 3 10 46 8 2 F 0 1 0 410 
17 56924 3 10 47 8 1 F 0 0 1 459 
17 56924 3 10 48 2 2 J 1 1 1 580 
17 56924 3 10 49 5 2 F 0 1 0 448 
17 56924 3 10 50 8 1 F 0 0 1 695 
17 56924 3 10 51 8 1 F 0 0 1 543 
17 56924 3 10 52 8 1 F 0 0 1 572 
17 56924 3 10 53 2 1 F 0 0 1 499 
17 56924 3 10 54 8 1 F 0 0 1 412 
17 56924 3 10 55 5 1 F 0 0 1 523 
17 56924 3 10 56 2 1 F 0 0 1 418 
17 56924 3 10 57 5 1 F 0 0 1 430 
17 56924 3 10 58 8 2 F 0 1 0 478 
17 56924 3 10 59 8 1 F 0 0 1 427 
17 56924 3 10 60 2 1 F 0 0 1 485 
